machine_id,timestamp,temperature,vibration,load_percent,fault_flag
M003,2023-12-16 18:00:00,71.96482153205562,0.6277766383034981,48.096066362115636,0
M003,2023-12-16 19:00:00,77.45092830718076,0.8294614663479636,52.75105289508518,0
M003,2023-12-16 20:00:00,77.10126039453463,0.6482018388412634,90.82456140257372,0
M003,2023-12-16 21:00:00,69.33263718810531,1.701912173230234,90.60316481633456,0
M003,2023-12-16 22:00:00,60.40832655955389,0.7903903941234905,88.16732208182162,0
M003,2023-12-16 23:00:00,61.24954845674948,1.873911846228814,47.69913991459239,0
M003,2023-12-17 00:00:00,68.43566570051301,0.7571169319997302,84.6908240457792,0
M003,2023-12-17 01:00:00,79.33553158589508,1.5387756065639497,89.8700323338594,0
M003,2023-12-17 02:00:00,67.87953364565055,0.8906429391504599,51.353071547886664,0
M003,2023-12-17 03:00:00,74.33656620583918,1.6558406060360074,65.70484113055467,0
M003,2023-12-17 04:00:00,59.10284807961312,1.226076857192671,81.070799908458,0
M003,2023-12-17 05:00:00,74.44752884318451,0.9061237124007578,66.60727885800652,0
M003,2023-12-17 06:00:00,69.70871005096255,1.4463570740101952,45.10405090554769,0
M003,2023-12-17 07:00:00,70.03993478494053,1.4304435348817317,67.22362985755439,0
M003,2023-12-17 08:00:00,61.183746792493864,0.6645490072782569,90.10233299397139,0
M003,2023-12-17 09:00:00,65.81219875087284,1.8627277177445487,50.79214551562999,0
M003,2023-12-17 10:00:00,73.00102889805096,1.970019107431959,70.99646551729708,0
M003,2023-12-17 11:00:00,63.45738420830485,0.821924219509397,62.20260190993311,0
M003,2023-12-17 12:00:00,60.798732900691505,1.3283631561716618,72.60735615946069,0
M003,2023-12-17 13:00:00,77.76445058374325,1.365822213216418,62.25684215652968,0
M003,2023-12-17 14:00:00,78.9204133762462,1.0490814350006592,88.44011695513922,0
M003,2023-12-17 15:00:00,78.1974223555946,1.5338473579090417,69.93951746477107,0
M003,2023-12-17 16:00:00,70.79663451022287,2.208968378049149,69.4940660683036,0
M003,2023-12-17 17:00:00,62.97880048360021,0.7533944943536659,62.40045097892808,0
M003,2023-12-17 18:00:00,71.32139960042095,1.4015997662524025,46.92056706771655,0
M003,2023-12-17 19:00:00,75.48264434704511,1.633937829119783,94.54253114582212,0
M003,2023-12-17 20:00:00,69.11741400277306,0.505553601998742,94.14524960429381,0
M003,2023-12-17 21:00:00,72.76996423253212,1.2166460253432172,47.13103335820001,0
M003,2023-12-17 22:00:00,68.27618995539157,2.1364936937978647,89.65514035293832,0
M003,2023-12-17 23:00:00,62.4710778558963,1.3697722206335,49.24351575955171,0
M003,2023-12-18 00:00:00,70.11819143288676,1.5004790303355322,53.64834298478743,0
M003,2023-12-18 01:00:00,67.31112742535807,1.2670128823530054,78.33400375249673,0
M003,2023-12-18 02:00:00,74.0920539035192,1.063018511703218,45.60628798489511,0
M003,2023-12-18 03:00:00,64.65237717535399,0.9694883427946367,60.02904096424671,0
M003,2023-12-18 04:00:00,64.4580901415778,2.067085918474755,55.125062454256295,0
M003,2023-12-18 05:00:00,79.82128620840837,2.176908897364845,41.08139646578706,0
M003,2023-12-18 06:00:00,65.07328063358511,1.2642177777664139,78.12165254901603,0
M003,2023-12-18 07:00:00,75.24548829838052,1.9911443847498365,45.41042901077555,1
M003,2023-12-18 08:00:00,75.26371431929464,0.8402435848134968,56.76506450711848,0
M003,2023-12-18 09:00:00,76.01734538253885,0.9081157822585065,61.559903370964626,0
M003,2023-12-18 10:00:00,66.19527642332712,1.4380350262313208,47.71811741391875,0
M003,2023-12-18 11:00:00,70.30780584668102,1.3622763664312525,64.28605727703514,0
M003,2023-12-18 12:00:00,61.187049996260825,0.5295290569752121,74.20647312871648,0
M003,2023-12-18 13:00:00,63.451752844356676,0.8907222090013367,40.77227693376418,0
M003,2023-12-18 14:00:00,61.447253474144354,1.894950677580226,48.3814200423269,0
M003,2023-12-18 15:00:00,71.50197978384227,1.7757409863887512,45.23634103556083,0
M003,2023-12-18 16:00:00,76.21856297206928,1.3045477756861312,94.26961650974357,0
M003,2023-12-18 17:00:00,73.28101966766185,1.430704958841343,76.12583031727148,0
M003,2023-12-18 18:00:00,79.33215702200083,1.0560934644277644,94.54968986862207,0
M003,2023-12-18 19:00:00,76.06058010178258,0.9256866772626915,70.42277582846825,0
M003,2023-12-18 20:00:00,68.44212890429932,1.8496099200796547,46.952831266449394,0
M003,2023-12-18 21:00:00,64.04818911903128,1.8963464197841318,73.39505993536667,0
M003,2023-12-18 22:00:00,72.43576897169619,1.0259694740857686,57.48050093450161,0
M003,2023-12-18 23:00:00,73.94991212926209,1.1513567030305214,84.38053148730094,0
M003,2023-12-19 00:00:00,65.74249244559014,0.7274183594214195,71.31569829363886,0
M003,2023-12-19 01:00:00,79.83164668248992,1.3862601304281545,69.3585437782798,0
M003,2023-12-19 02:00:00,60.54329614261608,1.3249241956678417,49.7151442837565,0
M003,2023-12-19 03:00:00,64.47000469331198,0.8488290264698395,82.57768458130795,0
M003,2023-12-19 04:00:00,79.14461703953131,0.8658752267955615,49.356092980504705,0
M003,2023-12-19 05:00:00,63.61899609869923,1.7287527528565492,45.9728052318634,0
M003,2023-12-19 06:00:00,75.13313688423342,1.4971485863041023,73.32632926050796,0
M003,2023-12-19 07:00:00,62.75841460773431,0.964905528199904,87.54449151544719,0
M003,2023-12-19 08:00:00,74.99491124521194,1.030392147063599,43.228185439032515,0
M003,2023-12-19 09:00:00,66.6652071722588,1.0936857704733018,69.0358121398467,0
M003,2023-12-19 10:00:00,75.07587118387053,1.6404623031298324,78.12942821583069,0
M003,2023-12-19 11:00:00,71.91067320113604,1.4200368915094974,91.85707361363852,0
M003,2023-12-19 12:00:00,72.38732933536464,1.6103919193828715,86.76503311317845,0
M003,2023-12-19 13:00:00,64.14137290921988,1.6811391076524553,82.71462431437865,0
M003,2023-12-19 14:00:00,57.33161109480989,1.1925662447268564,84.89658463932105,0
M003,2023-12-19 15:00:00,64.5739930371378,1.8106410420604513,47.30741229054345,0
M003,2023-12-19 16:00:00,69.8139368687351,0.7370903360514167,85.18153631188315,0
M003,2023-12-19 17:00:00,63.170026568136706,1.504279695651812,56.84750932292718,0
M003,2023-12-19 18:00:00,65.46794633929015,0.5281200404633973,41.252293527142115,0
M003,2023-12-19 19:00:00,59.11073738594165,1.8751477642269174,54.25675390023314,0
M003,2023-12-19 20:00:00,65.41312650123099,1.5089310062768477,49.39809359431837,0
M003,2023-12-19 21:00:00,82.5048677843553,0.8115515291185743,89.78612729444114,0
M003,2023-12-19 22:00:00,59.54831565970882,1.3279382925575889,73.19918157862135,0
M003,2023-12-19 23:00:00,79.28254999398312,1.39547431722112,74.65576334306081,0
M003,2023-12-20 00:00:00,67.44482939682386,0.9637825502218862,60.527055836894135,0
M003,2023-12-20 01:00:00,79.31911576803274,1.75178523770852,88.11636403566487,0
M003,2023-12-20 02:00:00,73.17213441998835,0.821826260979562,80.28238078426409,0
M003,2023-12-20 03:00:00,69.22726767770685,0.1432850375651118,79.02969839503508,0
M003,2023-12-20 04:00:00,60.03878545322149,1.2769665372955634,88.35156875495122,0
M003,2023-12-20 05:00:00,73.30383083737253,0.6601535320085277,42.35871878045407,0
M003,2023-12-20 06:00:00,73.63790254488896,2.0758465110086575,94.90415405522518,0
M003,2023-12-20 07:00:00,70.7864396161494,0.7298071733208161,40.69996694323735,0
M003,2023-12-20 08:00:00,65.29966670100339,1.380352686868812,55.76020169975848,0
M003,2023-12-20 09:00:00,75.6116647963921,2.1922868993972298,80.40229541983675,0
M003,2023-12-20 10:00:00,74.38926856358901,1.577094078128202,41.8734230493878,0
M003,2023-12-20 11:00:00,57.43192241811143,1.2496248372891112,76.09204099440046,0
M003,2023-12-20 12:00:00,77.71813042753232,1.1485524457913834,60.34980170857622,0
M003,2023-12-20 13:00:00,60.35792021469297,0.562714289538927,63.60687552212815,0
M003,2023-12-20 14:00:00,66.77448001348473,1.6954031911234353,49.69840601733015,0
M003,2023-12-20 15:00:00,65.78049074133068,1.5596182703116006,63.62916561509829,0
M003,2023-12-20 16:00:00,66.03037305693778,0.7440013048489246,50.703558005901,0
M003,2023-12-20 17:00:00,66.72940753715646,1.7121675806485597,81.86039058094073,0
M003,2023-12-20 18:00:00,72.18720021826253,1.0910684187861697,84.77818750385882,0
M003,2023-12-20 19:00:00,72.63633858030617,1.3074289501442247,94.262242719272,0
M003,2023-12-20 20:00:00,67.80235390046674,1.5084975259951554,81.69845918659571,0
M003,2023-12-20 21:00:00,74.31953805013032,2.076030269853585,40.389637328977884,1
M003,2023-12-20 22:00:00,74.28931338533047,1.802149023288734,42.05724611672229,1
M003,2023-12-20 23:00:00,66.70895872904026,1.2559239975465812,91.34965598425987,0
M003,2023-12-21 00:00:00,64.60284479776246,1.2385822540436615,44.09154965287004,0
M003,2023-12-21 01:00:00,76.329983615688,1.7225141818420675,94.46317940526913,0
M003,2023-12-21 02:00:00,64.66630284298081,1.7316498041610089,56.99680940640205,0
M003,2023-12-21 03:00:00,66.94825914213463,1.289904939249711,60.911215406003905,0
M003,2023-12-21 04:00:00,78.42962039682428,0.41245307153448557,68.97143723840186,0
M003,2023-12-21 05:00:00,78.41996049632431,0.8201380533599811,80.41552552244622,0
M003,2023-12-21 06:00:00,67.48306258411661,1.4443289718430228,79.28062176532121,0
M003,2023-12-21 07:00:00,65.2290305633265,0.8185102731376499,70.06809785150955,0
M003,2023-12-21 08:00:00,61.29190189337352,1.3092486797793752,45.18306052123903,0
M003,2023-12-21 09:00:00,70.11495528030218,0.5523909257683297,76.92095036184674,0
M003,2023-12-21 10:00:00,68.0261482147559,1.2774098475332036,69.36749696614027,0
M003,2023-12-21 11:00:00,78.66302163997646,1.726332032330166,90.31269011727264,0
M003,2023-12-21 12:00:00,66.66092987744909,1.7968714876843803,78.11278585707885,0
M003,2023-12-21 13:00:00,71.61573002834672,0.5885819565009802,51.34987753322729,0
M003,2023-12-21 14:00:00,64.65128973869541,0.624042605582183,42.443765955416346,0
M003,2023-12-21 15:00:00,63.44367745144234,1.762530762276859,70.46175822094162,0
M003,2023-12-21 16:00:00,62.166434937496014,0.9093526666223453,45.74013608384468,0
M003,2023-12-21 17:00:00,62.97483663739222,0.6634413120682003,71.936304263536,0
M003,2023-12-21 18:00:00,76.81323579388071,0.899507458398801,71.03441234579788,0
M003,2023-12-21 19:00:00,74.8509593812063,1.1742603655951764,71.14666518107944,0
M003,2023-12-21 20:00:00,73.41836267603937,1.411082252146727,45.21826329964582,0
M003,2023-12-21 21:00:00,74.34439605165944,0.993135722022946,75.28299683597263,0
M003,2023-12-21 22:00:00,69.23805295405862,1.252656702185419,51.72369660813435,0
M003,2023-12-21 23:00:00,70.53340021131008,2.0205143666073333,70.459844971219,0
M003,2023-12-22 00:00:00,74.1514638953486,1.0930207956659466,84.22699371672678,0
M003,2023-12-22 01:00:00,69.67585293791863,1.6474077335717685,83.95340830077058,0
M003,2023-12-22 02:00:00,68.4712243811571,0.9389248700052268,76.11372566116057,0
M003,2023-12-22 03:00:00,70.26137015588543,1.5113682020698729,65.0669275067861,0
M003,2023-12-22 04:00:00,64.6170097435744,0.8176144292606164,58.3186032081085,0
M003,2023-12-22 05:00:00,63.86732623039924,2.1205576897113247,79.08715604032108,0
M003,2023-12-22 06:00:00,80.10660233281976,2.0624439042012566,62.42456914680078,1
M003,2023-12-22 07:00:00,73.58308463313276,1.7707032153907984,92.84064525300526,0
M003,2023-12-22 08:00:00,77.77315702379465,0.6229276243435969,76.65494095991565,0
M003,2023-12-22 09:00:00,74.81796559271578,1.6031594001329723,74.0087513172158,0
M003,2023-12-22 10:00:00,65.47941229456195,1.6035295059974524,68.72740270123427,0
M003,2023-12-22 11:00:00,58.76044267546007,1.2653182226016617,57.98516158056174,0
M003,2023-12-22 12:00:00,76.20256413753224,1.1718766285363273,53.9254060686067,0
M003,2023-12-22 13:00:00,80.58580417918746,1.2089108773592874,88.73355477346725,0
M003,2023-12-22 14:00:00,61.10900538009282,2.110363069854636,47.67085443393364,0
M003,2023-12-22 15:00:00,78.72478360273905,1.123781822915979,73.1631552049087,0
M003,2023-12-22 16:00:00,81.22175697514488,0.9924977657849728,92.61616270077285,0
M003,2023-12-22 17:00:00,65.9632995345145,0.8205690257747376,77.52676497125951,0
M003,2023-12-22 18:00:00,81.18896819210558,0.6548711256958972,59.75138315409986,0
M003,2023-12-22 19:00:00,66.52281696164144,0.37763682046866076,62.41519435330672,0
M003,2023-12-22 20:00:00,65.74246434884942,1.3487416359457312,64.7088538110975,0
M003,2023-12-22 21:00:00,77.93333185725177,1.189616358320578,53.50571928321071,0
M003,2023-12-22 22:00:00,66.71322134698586,1.0896382602964445,40.74267212744731,0
M003,2023-12-22 23:00:00,62.135252743898526,0.548679163643238,62.02095173006782,0
M003,2023-12-23 00:00:00,79.03464143683297,1.3809005792129112,94.02902472912422,0
M003,2023-12-23 01:00:00,65.04702085584435,1.5715015167475552,71.42582552568085,0
M003,2023-12-23 02:00:00,62.46819589128062,2.1685582886744497,81.71900831117438,0
M003,2023-12-23 03:00:00,66.81897633094009,1.3259616163085204,74.80470091992461,0
M003,2023-12-23 04:00:00,79.84441897665108,1.3891423104564082,75.56277517896471,0
M003,2023-12-23 05:00:00,61.67276283113592,1.1210326306549487,91.12141204725074,0
M003,2023-12-23 06:00:00,69.93392343497901,1.3271392387145808,71.77978114133344,0
M003,2023-12-23 07:00:00,73.81670270149463,1.4416235459846938,68.20209318460813,0
M003,2023-12-23 08:00:00,72.98868988984748,1.8760421572337855,63.94462940150044,0
M003,2023-12-23 09:00:00,70.79085622070346,0.5512666518573013,53.40325774129452,0
M003,2023-12-23 10:00:00,60.25145651672397,1.3602758144227904,78.42227094232283,0
M003,2023-12-23 11:00:00,68.30872053051233,0.7554791618924024,55.39505724573871,0
M003,2023-12-23 12:00:00,77.67198099320464,0.4641403500440415,52.843090214192124,0
M003,2023-12-23 13:00:00,72.1554599321431,0.7280316628517636,82.73448057061859,0
M003,2023-12-23 14:00:00,73.74481011225207,1.706287739352883,87.44822671456896,0
M003,2023-12-23 15:00:00,77.15427657684349,1.2981859161521616,59.4215530879789,0
M003,2023-12-23 16:00:00,66.22348740799323,0.9488309242118929,74.54404949967545,0
M003,2023-12-23 17:00:00,79.24522057029661,1.4340785043680724,84.96782434765834,0
M003,2023-12-23 18:00:00,61.183233946095406,0.7716119977166768,65.80142094035321,0
M003,2023-12-23 19:00:00,71.77527217371782,1.9853985017512972,83.91601276099576,0
M003,2023-12-23 20:00:00,77.11320972984802,0.5664849357568664,93.53621677953223,0
M003,2023-12-23 21:00:00,76.21840790858553,0.8835535029398179,79.48661819197454,0
M003,2023-12-23 22:00:00,71.39062530803405,1.0867463045600558,46.95992978607299,0
M003,2023-12-23 23:00:00,74.66392094332707,1.4468148238690461,62.419130515514794,0
M003,2023-12-24 00:00:00,60.17085404192277,1.7015794163266762,69.5420162449139,0
M003,2023-12-24 01:00:00,60.71177584481027,2.0117718470644905,79.635668476223,0
M003,2023-12-24 02:00:00,77.10041682272401,0.3746657096377888,52.153535271744836,0
M003,2023-12-24 03:00:00,68.96958312422842,1.1064492490799154,91.71915672014718,0
M003,2023-12-24 04:00:00,72.81788965569737,0.946163363297851,45.76335698197215,0
M003,2023-12-24 05:00:00,62.12511495134291,0.6637792491301541,79.3157901139077,0
M003,2023-12-24 06:00:00,64.42732084438336,0.9150985719409199,55.94693042180556,0
M003,2023-12-24 07:00:00,73.172370203344,1.2768831765947453,40.91658809911665,0
M003,2023-12-24 08:00:00,77.9407830878073,0.5133690980880096,60.33116905492909,0
M003,2023-12-24 09:00:00,68.81152644598525,1.0030529440503082,91.6094745810037,0
M003,2023-12-24 10:00:00,65.86262372789695,1.3036495956308611,55.4365552902824,0
M003,2023-12-24 11:00:00,74.83598993718383,1.25396836650915,88.49708130090363,0
M003,2023-12-24 12:00:00,71.74267230644475,1.7115536677247596,45.95206651923653,0
M003,2023-12-24 13:00:00,71.36917526826235,0.7376434005029074,94.51919810945364,0
M003,2023-12-24 14:00:00,69.88252498965929,0.9824316774370516,56.8839924595362,0
M003,2023-12-24 15:00:00,78.12840555254625,2.16993390802393,52.69457842358885,1
M003,2023-12-24 16:00:00,68.61605333363715,1.242006263083876,47.52923942154384,0
M003,2023-12-24 17:00:00,77.70774466805895,1.771397244172832,73.0140885900347,1
M003,2023-12-24 18:00:00,60.752318281392675,1.8854631411916465,60.43297021813568,0
M003,2023-12-24 19:00:00,70.04412934486426,1.7274891742851857,91.17747735316705,0
M003,2023-12-24 20:00:00,73.36224317306167,0.9633660943262763,60.844369210742926,0
M003,2023-12-24 21:00:00,63.382836591160476,1.6220003312391176,52.80103840475182,0
M003,2023-12-24 22:00:00,61.52504275826141,0.6475913710684175,82.32047134989423,0
M003,2023-12-24 23:00:00,78.92478412064324,0.6870935847818429,77.9943719960583,0
M003,2023-12-25 00:00:00,63.35813169338955,1.8311361254127054,62.34421136160996,0
M003,2023-12-25 01:00:00,76.5756848441595,1.7336656611292711,89.23176160967814,0
M003,2023-12-25 02:00:00,68.00090064349004,1.847910660024791,79.33658866495577,0
M003,2023-12-25 03:00:00,73.88424172166047,1.3358518364386867,75.30182185319808,0
M003,2023-12-25 04:00:00,60.62915950000474,0.5377937618801165,49.29365807996249,0
M003,2023-12-25 05:00:00,67.08432726088498,0.44617808853658464,92.20551960003206,0
M003,2023-12-25 06:00:00,57.246766284506315,2.1071366711375576,46.42642986141229,0
M003,2023-12-25 07:00:00,64.17016305157497,0.9120096257504858,49.448279571222464,0
M003,2023-12-25 08:00:00,67.72342371860753,1.458267651395827,80.2612958974484,0
M003,2023-12-25 09:00:00,73.84240656225792,0.6876541582059866,54.73205174467513,0
M003,2023-12-25 10:00:00,78.32498799203513,1.8877573576651903,93.26968426674367,0
M003,2023-12-25 11:00:00,77.32549300261363,1.646241867560626,61.95784239378682,0
M003,2023-12-25 12:00:00,68.9464941323637,1.0968140751267064,57.78232684002606,0
M003,2023-12-25 13:00:00,75.44981289717315,1.5012215994917055,76.09762681735484,0
M003,2023-12-25 14:00:00,65.93158198541315,0.7837166859138582,60.188815044717074,0
M003,2023-12-25 15:00:00,65.79934583272326,1.0421451669323807,68.08112438667374,0
M003,2023-12-25 16:00:00,75.44100016454477,1.4706694430119815,79.92421044393018,0
M003,2023-12-25 17:00:00,69.13182143886475,1.7010102811984935,48.277405742827696,0
M003,2023-12-25 18:00:00,62.47445717807755,0.6656736469063842,59.8546343213791,0
M003,2023-12-25 19:00:00,70.52240350245694,1.3849580908393473,68.81355398453837,0
M003,2023-12-25 20:00:00,79.1357450240814,1.174027534275817,74.99745700060414,0
M003,2023-12-25 21:00:00,62.70929086037044,0.5275731095335405,63.72047753380094,0
M003,2023-12-25 22:00:00,64.43299942178882,1.6652548801864497,87.3117052817988,0
M003,2023-12-25 23:00:00,74.56273781933628,1.0933337094403155,53.19585394590924,0
M003,2023-12-26 00:00:00,72.12848419035276,1.215704601501102,40.72903011546711,0
M003,2023-12-26 01:00:00,75.31646439327186,1.5621768260318172,64.93971210798551,0
M003,2023-12-26 02:00:00,68.25704560339166,0.43138378064641014,78.36863477098801,0
M003,2023-12-26 03:00:00,66.93644467456296,0.5081040810146809,82.98067770037576,0
